21629,8,6
21629,0,7
21629,1,7
21629,3,7
21629,4,7
21629,5,7
21629,6,7
21629,7,7
21629,9,7
11908,8,7
25794,4,6
25794,9,7
8442,0,7
8442,2,7
8442,5,7
8442,7,7
8442,8,7
38032,0,6
38032,2,6
38032,5,6
38032,7,6
38032,8,6
19333,6,7
8139,8,7
12549,1,6
12549,0,7
12549,2,7
12549,5,7
12549,7,7
12549,8,7
40905,2,7
40905,3,7
40905,8,7
69483,9,7
18978,2,7
18978,4,7
18978,5,7
18978,6,7
18978,7,7
18978,9,7
69575,7,7
26771,5,7
11605,0,6
11605,2,6
11605,7,6
11605,8,6
23334,5,6
23334,0,7
23334,1,7
23334,2,7
23334,6,7
8466,7,7
22796,6,6
40103,2,7
40103,3,7
40103,8,7
54996,9,5
50589,3,7
50589,4,7
50589,9,7
32674,4,7
32674,5,7
7881,0,7
7881,8,7
36051,6,4
32307,0,7
32307,5,7
68309,8,5
68309,0,6
19430,1,6
9604,7,6
9604,0,7
9604,2,7
9604,8,7
27701,9,7
41236,2,7
33202,0,7
33202,1,7
33202,2,7
33202,5,7
33202,6,7
33202,7,7
33202,9,7
26303,4,7
63674,9,7
48833,1,6
48833,2,7
48833,3,7
842,1,7
842,6,7
5345,1,7
5345,4,7
35698,3,7
25324,6,7
25324,9,7
53399,7,7
59274,9,6
6464,1,5
6252,0,7
6252,2,7
6252,5,7
6252,7,7
6252,8,7
41500,1,7
41500,4,7
41500,5,7
41500,6,7
24963,4,7
24963,5,7
53363,1,6
53363,2,7
45900,7,7
9060,1,6
9584,7,7
61453,1,6
21776,5,7
48744,0,7
48744,2,7
48744,7,7
48744,8,7
53512,5,7
33094,0,7
33094,1,7
33094,5,7
53723,1,7
13503,3,7
13503,4,7
13503,6,7
13503,9,7
30253,4,7
7017,0,7
7017,1,7
7017,2,7
7017,5,7
23171,5,7
55703,9,4
12121,7,6
12121,0,7
12121,2,7
12121,8,7
21400,2,7
21400,3,7
21400,4,7
21400,5,7
21400,9,7
8324,0,6
8324,2,6
8324,5,6
8324,7,6
8324,8,6
69588,0,7
69588,2,7
69588,7,7
69588,8,7
12681,6,7
22698,1,7
22698,3,7
22698,4,7
22698,9,7
20070,2,7
20070,3,7
20070,4,7
20070,5,7
20070,9,7
31037,3,6
31037,1,7
31037,5,7
54376,9,7
32054,2,6
32054,0,7
32054,3,7
32054,4,7
32054,5,7
32054,6,7
32054,7,7
32054,8,7
32054,9,7
29532,2,7
29532,3,7
6991,0,7
6991,2,7
6991,8,7
52450,1,7
52450,3,7
52450,4,7
52450,9,7
11060,0,7
11060,2,7
11060,7,7
11060,8,7
51590,1,7
51590,3,7
51590,4,7
51590,9,7
52042,0,7
52042,2,7
52042,8,7
9000,0,7
9000,2,7
9000,8,7
48958,1,7
48958,3,7
48958,4,7
48958,9,7
14841,1,7
14841,4,7
14841,5,7
14841,6,7
18667,5,7
50662,3,7
50662,4,7
50662,6,7
50662,9,7
32588,1,7
32588,6,7
41221,7,7
8608,0,7
8608,2,7
8608,5,7
8608,7,7
8608,8,7
69451,9,6
20832,6,7
35086,1,6
35683,1,7
6478,2,7
37883,2,6
37883,3,6
37883,8,6
7263,0,7
7263,1,7
7263,2,7
7263,5,7
7263,7,7
7263,8,7
8005,1,5
8005,0,7
8005,2,7
8005,5,7
8005,7,7
8005,8,7
12854,1,7
69519,6,6
48572,7,7
64115,1,7
64115,5,7
6712,1,6
6712,0,7
6712,2,7
6712,5,7
6712,7,7
6712,8,7
17380,1,7
17380,4,7
17380,6,7
9302,8,6
9302,0,7
9302,2,7
9302,7,7
51068,4,7
8691,8,6
8691,0,7
8691,2,7
8691,7,7
53022,6,7
10309,0,7
10309,8,7
59673,9,6
35473,9,6
19678,4,7
19678,6,7
19678,9,7
57161,0,7
57161,1,7
57161,5,7
41662,6,7
41662,9,7
27080,3,7
27080,4,7
27080,6,7
27080,9,7
40610,1,7
50965,1,7
50965,5,7
35194,2,6
35194,3,7
35194,5,7
35194,9,7
66121,0,6
66121,2,6
66121,8,6
66121,7,7
23497,1,7
23497,2,7
35083,0,7
35083,5,7
1927,1,7
50692,1,7
50692,5,7
12258,7,7
22095,3,6
22095,4,7
22095,6,7
22095,8,7
22095,9,7
35103,4,7
35103,6,7
43236,9,7
49785,1,7
49785,5,7
65385,0,7
65385,1,7
65385,2,7
65385,5,7
65385,7,7
63561,0,7
63561,1,7
63561,2,7
63561,3,7
63561,5,7
63561,7,7
63561,8,7
20150,4,6
20150,3,7
20150,6,7
20150,8,7
20150,9,7
35987,9,4
21476,9,7
62126,7,7
65493,3,7
9761,1,6
9761,0,7
9761,2,7
9761,5,7
9761,7,7
9761,8,7
31658,7,6
68894,5,6
68894,1,7
68894,2,7
34604,3,7
34604,4,7
34604,9,7
31289,3,5
31289,1,6
40255,1,7
40255,6,7
23846,1,6
17973,2,7
17973,5,7
17973,9,7
53150,1,7
53061,8,7
68370,6,6
68370,9,6
68370,3,7
68370,4,7
8193,0,7
8193,2,7
8193,8,7
55963,2,7
26623,3,6
26623,4,6
26623,9,6
23128,3,7
49332,3,7
49332,9,7
51519,3,7
51519,9,7
7378,0,7
7378,2,7
7378,8,7
18992,2,7
18992,3,7
18992,4,7
18992,5,7
18992,9,7
54314,2,7
25350,9,7
7499,4,7
7129,0,7
7129,2,7
7129,7,7
7129,8,7
66761,6,7
31727,1,7
25908,5,6
25908,6,6
25908,0,7
25908,4,7
25908,8,7
63990,4,7
63990,6,7
63990,9,7
16391,2,7
16391,3,7
16391,5,7
53344,2,7
53344,3,7
23875,0,6
23875,2,7
23875,7,7
56015,9,6
61633,1,6
61633,0,7
61633,2,7
61633,3,7
61633,5,7
61633,7,7
61633,8,7
10550,0,7
10550,2,7
10550,8,7
50150,1,7
45606,1,7
16559,2,7
16559,4,7
16559,5,7
16559,6,7
16559,7,7
16559,9,7
8812,1,6
32823,0,7
32823,5,7
65049,9,6
35831,0,7
35831,1,7
10802,1,6
6754,0,7
6754,8,7
23174,6,7
62021,0,7
62021,2,7
62021,7,7
62021,8,7
57832,6,6
9961,1,5
49769,3,6
49769,4,6
49769,9,6
31586,0,6
31586,1,6
31586,5,6
5933,7,6
12286,1,6
12286,8,6
12286,0,7
12286,2,7
12286,3,7
12286,5,7
12286,7,7
11919,9,7
48995,1,7
68544,6,6
68544,9,6
63972,2,7
63972,3,7
63972,5,7
58093,9,6
28589,9,6
36516,6,6
53140,3,7
53140,9,7
65425,2,7
65425,3,7
65425,5,7
52529,1,6
52529,5,7
37221,9,6
68655,3,7
68655,4,7
68655,6,7
68655,9,7
54692,9,5
21734,1,7
21734,3,7
21734,4,7
21734,9,7
33452,9,5
62053,1,5
20072,0,6
20072,1,6
20072,5,6
33538,0,7
33538,1,7
33538,5,7
8492,1,6
8492,0,7
8492,2,7
8492,3,7
8492,5,7
8492,7,7
8492,8,7
61255,0,7
61255,1,7
61255,2,7
61255,3,7
61255,5,7
61255,7,7
61255,8,7
41166,0,7
41166,5,7
41166,6,7
66006,1,7
58357,4,7
58357,5,7
58132,0,7
58132,2,7
58132,7,7
58132,8,7
34187,3,7
34187,5,7
24542,4,7
24542,9,7
31070,5,6
31070,0,7
31070,1,7
40035,1,7
51259,1,7
51259,5,7
61407,7,5
61407,0,7
61407,2,7
61407,8,7
10811,0,7
10811,2,7
10811,3,7
10811,7,7
10811,8,7
12405,0,7
12405,2,7
12405,8,7
39550,0,7
39550,8,7
9836,1,7
48937,1,6
48937,3,7
9725,0,7
9725,2,7
9725,3,7
9725,7,7
9725,8,7
52174,1,7
52174,3,7
52174,4,7
52174,9,7
8919,1,7
52222,3,7
52222,4,7
52222,6,7
52222,9,7
58913,2,6
58913,3,6
58913,5,6
58913,9,7
53290,3,5
53290,4,7
53290,9,7
61842,0,7
61842,2,7
61842,8,7
20949,0,7
20949,1,7
20949,2,7
20949,3,7
20949,5,7
20949,7,7
20949,8,7
49671,1,6
11880,7,6
32799,0,7
32799,2,7
12367,0,6
12367,1,6
12367,2,6
12367,3,6
12367,5,6
12367,7,6
12367,8,6
5421,6,7
32852,3,6
32852,1,7
32852,2,7
32852,5,7
27822,9,5
52183,5,7
23278,0,7
23278,5,7
14278,9,5
36639,3,7
64057,1,7
64057,5,7
50310,0,7
50310,5,7
21569,1,7
37839,2,7
37839,3,7
37839,4,7
37839,5,7
37839,9,7
31297,2,7
31297,3,7
31297,4,7
31297,5,7
31297,9,7
64118,3,7
64118,4,7
64118,5,7
49150,1,7
49150,3,7
11320,0,7
11320,2,7
11320,8,7
16220,0,7
16220,2,7
16220,7,7
16220,8,7
63174,3,6
63174,1,7
61963,7,7
63326,0,7
63326,1,7
63326,5,7
39274,2,7
50746,0,7
50746,2,7
50746,8,7
6379,0,7
6379,2,7
6379,8,7
19647,0,7
19647,1,7
19647,2,7
19647,4,7
19647,5,7
19647,6,7
22228,1,6
22228,5,6
22228,0,7
7181,0,7
7181,2,7
7181,3,7
7181,5,7
7181,6,7
7181,7,7
7181,8,7
7181,9,7
20186,0,7
20186,1,7
20186,5,7
20186,6,7
12667,0,7
12667,2,7
12667,3,7
12667,7,7
12667,8,7
49294,1,7
21498,1,7
50217,1,7
50217,2,7
50217,3,7
50217,4,7
50217,5,7
50217,6,7
50217,8,7
50217,9,7
61024,0,7
61024,2,7
61024,7,7
61024,8,7
49192,6,7
11457,7,7
8581,0,7
8581,2,7
8581,3,7
8581,7,7
8581,8,7
30047,9,6
41587,0,7
41587,2,7
41587,3,7
41587,4,7
41587,5,7
41587,6,7
41587,7,7
41587,8,7
41587,9,7
50298,6,7
11251,7,6
11251,0,7
11251,2,7
28470,5,7
61455,8,7
13635,9,7
63981,3,6
63981,4,6
63981,6,6
63981,9,6
63981,8,7
15454,4,6
12137,7,7
36760,3,7
24585,6,7
55790,0,6
55790,5,6
55790,1,7
10515,1,6
10515,0,7
10515,2,7
10515,5,7
10515,7,7
10515,8,7
33438,3,7
33438,4,7
33438,6,7
33438,9,7
61946,1,7
58856,4,7
31547,3,7
31547,4,7
31547,9,7
22109,6,6
22109,1,7
22109,4,7
22109,5,7
65088,9,6
39871,1,7
34075,1,7
34075,2,7
34075,3,7
34075,4,7
34075,5,7
34075,9,7
55566,9,7
50828,0,7
50828,2,7
50828,5,7
50828,8,7
6299,1,6
6299,8,7
56315,0,7
51378,1,7
11886,5,7
11886,6,7
11886,7,7
11886,9,7
49950,1,7
61529,1,7
26878,9,6
11739,8,6
11739,0,7
11739,2,7
53979,1,7
37848,4,7
20938,1,7
20938,2,7
20938,3,7
20938,5,7
20938,6,7
20938,9,7
23989,1,7
23989,2,7
23989,3,7
23989,4,7
23989,5,7
23989,6,7
23989,9,7
37757,2,7
37757,3,7
37757,8,7
52037,0,7
52037,2,7
52037,3,7
52037,7,7
52037,8,7
23606,0,7
23606,1,7
23606,2,7
23606,5,7
23606,6,7
24063,9,7
35308,3,7
48400,3,7
48400,4,7
48400,9,7
63242,1,7
63242,5,7
11182,0,7
11182,2,7
11182,3,7
11182,7,7
11182,8,7
50255,1,7
50255,2,7
50255,3,7
50255,4,7
50255,5,7
50255,6,7
50255,8,7
50255,9,7
24622,3,7
24622,4,7
24622,9,7
54381,1,6
54381,2,7
28456,2,7
28456,3,7
28456,4,7
28456,5,7
28456,9,7
34206,9,6
34206,2,7
34206,3,7
34206,4,7
34206,5,7
31674,1,7
31674,2,7
31674,3,7
6181,0,7
6181,8,7
39801,6,6
39801,1,7
7566,0,7
7566,2,7
7566,7,7
7566,8,7
9091,1,6
45901,4,7
45901,5,7
12566,1,6
51504,0,7
51504,2,7
51504,8,7
68213,6,7
68213,9,7
14795,7,7
14795,9,7
42069,5,7
42069,6,7
39547,0,7
39547,2,7
39547,8,7
21625,0,7
21625,5,7
50251,3,5
50251,4,7
50251,9,7
27973,9,7
56366,7,7
34281,5,7
34281,6,7
55615,2,7
48804,3,7
48804,4,7
48804,9,7
35062,2,7
35062,3,7
35062,5,7
35062,9,7
11666,1,5
48962,7,6
14184,2,7
14184,3,7
14184,4,7
14184,5,7
14184,9,7
31360,1,7
31360,2,7
31360,3,7
31360,5,7
21527,6,7
38136,0,7
38136,2,7
38136,3,7
38136,7,7
38136,8,7
37981,3,7
37981,4,7
37981,9,7
59427,4,6
59427,6,6
15716,0,7
15716,2,7
15716,8,7
53752,0,7
53752,1,7
53752,2,7
53752,5,7
53752,7,7
20328,1,7
47150,3,7
47150,4,7
47150,9,7
35741,2,7
35741,3,7
35741,4,7
35741,5,7
35741,9,7
62942,9,7
29004,9,7
68766,3,7
68766,4,7
68766,6,7
68766,9,7
61927,0,7
61927,2,7
61927,5,7
61927,7,7
61927,8,7
40570,3,7
40570,4,7
40570,9,7
30049,9,6
18965,5,6
18965,0,7
18965,6,7
10514,0,7
10514,2,7
10514,8,7
14682,0,7
14682,2,7
14682,8,7
9193,0,6
9193,1,7
9193,2,7
9193,5,7
9193,7,7
9193,8,7
28212,4,6
28212,5,6
28212,2,7
28212,3,7
28212,9,7
34049,0,7
22036,1,7
22036,2,7
22036,3,7
22036,4,7
22036,5,7
22036,6,7
22036,8,7
22036,9,7
24495,4,7
24495,6,7
24495,9,7
33562,2,7
33562,3,7
33562,4,7
33562,5,7
33562,9,7
13905,4,6
13905,3,7
13905,9,7
65948,2,7
65948,3,7
65948,4,7
65948,5,7
65948,9,7
33656,3,7
41279,2,7
21581,4,7
21581,5,7
10409,1,5
10409,8,6
10409,0,7
10409,2,7
10409,5,7
10409,7,7
23963,2,6
23963,3,6
23963,4,6
23963,5,6
23963,9,6
24216,0,7
24216,1,7
24216,2,7
24216,4,7
24216,5,7
24216,6,7
35491,0,7
35491,1,7
35491,5,7
17248,0,7
17248,1,7
17248,2,7
17248,5,7
17248,7,7
68751,2,7
68751,5,7
57784,3,7
57784,4,7
57784,9,7
61013,7,7
32236,3,6
32236,4,6
32236,9,6
68492,1,7
68492,5,7
24571,3,6
24571,0,7
24571,2,7
24571,4,7
24571,5,7
24571,6,7
24571,7,7
24571,8,7
24571,9,7
61990,0,7
61990,2,7
61990,3,7
61990,7,7
61990,8,7
6501,0,6
6501,2,6
6501,8,6
6501,3,7
6501,7,7
19323,1,6
19323,0,7
20139,0,7
20139,1,7
20139,2,7
20139,3,7
20139,5,7
20139,7,7
20139,8,7
20972,1,6
20972,3,6
20972,2,7
20972,5,7
38388,2,7
38388,3,7
38388,8,7
49999,4,7
11785,2,7
11785,8,7
68873,4,7
68873,5,7
50870,1,7
50870,5,7
12372,3,7
30860,3,7
30860,4,7
63622,1,7
63622,4,7
63622,5,7
63622,6,7
8340,7,6
6646,2,7
6646,3,7
39852,3,5
39852,4,5
39852,6,5
39852,9,5
59517,3,6
59517,0,7
59517,1,7
59517,2,7
59517,4,7
59517,5,7
59517,6,7
59517,7,7
59517,8,7
59517,9,7
63199,0,7
63199,1,7
63199,2,7
63199,5,7
63199,7,7
68234,1,7
68234,3,7
54510,3,7
54510,4,7
54510,9,7
49749,6,6
11117,1,5
11117,0,7
11117,2,7
11117,5,7
11117,7,7
11117,8,7
59897,0,7
22985,4,7
22985,6,7
22985,9,7
53562,1,7
53562,4,7
53562,5,7
11940,0,7
11940,2,7
11940,3,7
11940,7,7
11940,8,7
19092,2,6
19092,3,6
19092,4,7
19092,5,7
19092,9,7
7216,0,7
7216,2,7
7216,3,7
7216,7,7
7216,8,7
52457,1,7
52457,5,7
9831,1,7
9831,4,7
34194,3,7
20714,2,7
51648,2,7
51648,3,7
51648,4,7
51648,5,7
51648,9,7
56996,5,7
40241,5,6
40241,6,6
40241,0,7
34145,1,7
68144,4,6
68144,3,7
68144,6,7
68144,9,7
7110,8,7
18595,9,5
59659,4,7
59659,5,7
33825,2,7
63515,0,7
63515,5,7
12153,7,7
31778,3,7
64155,8,6
64155,0,7
64155,2,7
40589,6,6
40589,1,7
40589,4,7
40589,5,7
64452,5,7
51542,6,5
12364,0,7
12364,2,7
12364,3,7
12364,5,7
12364,7,7
12364,8,7
66950,4,7
66950,6,7
34637,3,7
34637,4,7
34637,9,7
13006,9,7
12100,0,6
12100,2,6
12100,8,6
7174,8,7
48854,3,7
48854,4,7
48854,6,7
48854,9,7
58514,2,7
58514,3,7
58514,4,7
58514,5,7
58514,9,7
23996,1,7
30628,1,7
30628,2,7
30628,3,7
30628,4,7
30628,5,7
30628,9,7
14039,7,7
7763,8,6
7763,0,7
7763,2,7
41200,1,6
54651,3,7
37366,3,7
37366,4,7
37366,6,7
37366,9,7
30650,0,7
30650,1,7
30650,5,7
30650,6,7
38476,6,7
29781,7,7
19378,2,6
19378,3,6
19378,4,7
19378,5,7
19378,9,7
8059,0,7
8059,2,7
8059,3,7
8059,7,7
8059,8,7
68029,4,6
19566,1,7
19566,2,7
19566,3,7
19566,4,7
19566,5,7
19566,9,7
37347,2,7
32380,2,7
32380,3,7
32380,4,7
32380,5,7
32380,9,7
51489,6,7
14956,0,7
14956,2,7
14956,7,7
14956,8,7
25014,2,6
25014,3,6
25014,5,6
25014,4,7
25014,9,7
9995,1,7
9995,2,7
9995,8,7
49133,4,7
49133,6,7
33015,3,7
33015,4,7
10602,0,7
10602,2,7
10602,8,7
35000,6,6
23968,4,7
23968,6,7
68268,1,7
22973,2,7
21542,0,7
21542,1,7
21542,2,7
21542,5,7
21542,7,7
52147,4,7
51863,0,7
38838,2,6
38838,3,6
38838,8,6
31118,4,7
31118,6,7
24417,3,6
52510,1,7
52510,2,7
52510,3,7
52510,5,7
48696,4,7
41122,0,7
41122,2,7
41122,7,7
41122,8,7
9745,0,7
9745,2,7
9745,7,7
9745,8,7
22014,0,7
22014,2,7
22014,3,7
22014,4,7
22014,5,7
22014,6,7
22014,7,7
22014,8,7
22014,9,7
25788,4,7
25788,5,7
13089,9,6
20816,1,7
20816,5,7
7624,8,7
31426,5,6
31426,1,7
31426,2,7
31426,3,7
12036,2,7
24082,0,7
24082,2,7
24082,8,7
28643,1,6
28643,2,6
9535,1,6
53688,9,7
9728,8,6
9728,0,7
9728,2,7
31755,4,6
31755,6,6
46664,1,7
32202,1,7
61126,2,5
61126,7,5
61126,0,7
61126,5,7
61126,8,7
55272,6,7
55272,9,7
49269,6,6
27884,3,7
22206,2,6
22206,3,6
22206,5,6
20781,5,7
11356,1,7
53371,1,7
53371,5,7
66507,0,6
66507,2,6
66507,8,6
66507,5,7
16333,3,7
16333,4,7
16333,6,7
16333,9,7
24076,6,7
24076,9,7
36009,0,6
36009,5,6
36009,1,7
58912,0,7
58912,2,7
58912,8,7
49534,3,5
53849,3,6
53849,9,6
41153,3,7
24635,0,7
24635,2,7
24635,3,7
24635,7,7
24635,8,7
64722,7,7
11713,2,7
11713,8,7
69937,9,4
51059,3,7
51059,4,7
51059,9,7
25495,9,7
21614,5,6
21614,0,7
21614,1,7
21614,2,7
21614,4,7
21614,6,7
20202,2,7
20202,3,7
20202,4,7
20202,5,7
20202,9,7
35661,3,7
35661,4,7
35661,6,7
35661,9,7
35631,1,7
32577,3,7
20985,2,7
19068,9,7
48703,2,7
48703,7,7
48703,8,7
21933,0,7
21933,2,7
24289,1,7
24289,4,7
24289,5,7
30002,3,7
30002,4,7
30002,6,7
30002,9,7
19553,0,7
19553,1,7
7971,0,7
7971,2,7
7971,8,7
21080,0,7
21080,2,7
21080,3,7
21080,5,7
21080,8,7
54703,2,7
54703,3,7
54703,4,7
54703,5,7
54703,9,7
11305,0,7
11305,2,7
11305,3,7
11305,7,7
11305,8,7
35278,3,7
35278,4,7
35278,6,7
35278,9,7
12800,3,7
12800,4,7
12800,6,7
12800,9,7
17914,4,7
27643,9,7
63947,2,7
25630,9,7
21023,1,7
21023,5,7
11497,1,7
32309,0,7
32309,1,7
32309,2,7
32309,5,7
20365,4,6
20365,0,7
20365,2,7
20365,3,7
20365,5,7
20365,6,7
20365,7,7
20365,8,7
20365,9,7
23068,0,7
23068,2,7
23068,8,7
7164,0,7
7164,2,7
7164,3,7
7164,7,7
7164,8,7
11520,6,7
11520,8,7
11520,9,7
57056,2,7
61086,1,7
7328,7,7
12241,5,6
12241,6,6
12241,0,7
12241,1,7
12241,2,7
12241,4,7
12241,8,7
21000,7,7
19883,1,7
19883,2,7
19883,3,7
19883,4,7
19883,5,7
19883,6,7
19883,8,7
19883,9,7
53017,1,6
53017,3,7
51961,1,7
22059,4,7
22059,5,7
50299,2,7
50299,7,7
22749,2,7
22749,3,7
8508,1,5
8508,2,6
8508,3,6
8508,0,7
8508,5,7
8508,7,7
8508,8,7
27001,3,7
27001,4,7
27001,6,7
27001,9,7
19750,3,6
19750,4,6
19750,6,6
19750,9,6
19750,0,7
19750,2,7
19750,5,7
19750,7,7
19750,8,7
36906,1,7
53464,0,7
53464,1,7
53464,2,7
53464,5,7
53464,7,7
53464,8,7
22407,8,7
21693,0,7
21693,1,7
21693,2,7
21693,5,7
21693,7,7
18935,4,6
18935,0,7
18935,2,7
18935,3,7
18935,5,7
18935,6,7
18935,7,7
18935,8,7
18935,9,7
11087,1,6
11087,2,7
11087,3,7
20283,2,6
20283,3,6
20283,1,7
20283,5,7
21467,4,7
21467,9,7
32672,3,7
32672,4,7
32672,9,7
35422,5,7
35422,6,7
6159,8,6
53842,7,7
26128,9,6
39408,0,6
39408,5,6
12968,0,7
12968,2,7
12968,3,7
12968,7,7
12968,8,7
37984,9,7
20887,1,7
37108,6,7
7963,0,7
7963,2,7
7963,7,7
7963,8,7
57191,2,7
57191,3,7
69664,6,6
6925,0,7
6925,2,7
6925,8,7
7840,8,7
20777,6,7
20777,8,7
20777,9,7
31528,2,7
66787,0,7
66787,2,7
66787,8,7
32427,3,7
32427,4,7
32427,9,7
13898,5,6
11121,0,7
11121,2,7
11121,7,7
11121,8,7
50904,3,7
31807,0,7
31807,1,7
31807,2,7
31807,5,7
21518,6,7
63662,2,7
63662,3,7
63662,4,7
63662,5,7
63662,9,7
36971,1,7
8563,1,5
35667,0,7
35667,2,7
35667,5,7
68628,6,7
31525,3,7
31525,4,7
31525,6,7
31525,9,7
6376,2,7
6376,7,7
34102,5,6
34102,6,7
53361,0,7
53361,2,7
53361,5,7
53361,8,7
19644,0,7
19644,5,7
7193,1,6
7193,0,7
7193,2,7
7193,3,7
7193,5,7
7193,7,7
7193,8,7
11574,0,7
11574,2,7
11574,8,7
61293,0,7
61293,2,7
61293,7,7
61293,8,7
56169,0,6
56169,5,6
21005,1,7
21005,3,7
10560,0,7
10560,2,7
10560,7,7
24123,1,7
24123,2,7
24123,3,7
24123,5,7
62904,8,6
62904,0,7
62904,2,7
62904,3,7
62904,7,7
7265,0,7
7265,2,7
7265,3,7
7265,7,7
7265,8,7
34565,1,7
34565,2,7
34565,3,7
34565,4,7
34565,5,7
34565,6,7
34565,9,7
53244,0,7
53244,1,7
53244,2,7
53244,5,7
53244,8,7
32250,9,6
32250,1,7
32250,3,7
32250,4,7
33500,1,6
33500,2,6
33500,8,6
33500,0,7
33500,5,7
33500,7,7
64054,2,7
64054,3,7
54037,1,7
54037,5,7
68741,4,7
68741,5,7
19115,6,7
20874,0,7
20874,2,7
20874,3,7
20874,7,7
20874,8,7
35599,2,7
69835,3,7
24535,3,7
24535,4,7
24535,9,7
53980,3,7
53980,4,7
53980,9,7
53799,7,7
34965,0,7
34965,1,7
34965,2,7
34965,5,7
34965,7,7
16897,9,5
8989,8,7
22527,2,7
21977,2,7
21977,3,7
21977,4,7
21977,5,7
21977,9,7
10868,7,7
68050,3,7
68050,4,7
68050,6,7
68050,9,7
11418,8,6
11418,0,7
11418,2,7
11418,5,7
11418,7,7
10511,8,7
49303,1,7
49303,2,7
5955,1,7
41209,6,6
64666,9,7
66428,1,7
12797,3,7
11067,0,7
11067,2,7
11067,3,7
11067,5,7
11067,8,7
35843,2,5
35843,1,7
35843,5,7
20759,6,6
20759,2,7
20759,4,7
20759,5,7
20759,7,7
20759,9,7
27639,9,5
38349,3,7
38349,4,7
38349,6,7
38349,9,7
52013,4,7
53682,1,6
9170,1,7
9170,4,7
37817,1,7
20897,3,7
13674,9,7
6610,8,7
53718,1,6
53718,0,7
53718,2,7
53718,3,7
53718,5,7
53718,7,7
53718,8,7
29998,9,6
24618,5,6
30883,1,6
30883,2,6
30883,3,6
30883,5,6
23175,1,7
23175,6,7
31917,0,7
31917,1,7
31917,5,7
948,6,7
11441,7,6
30313,4,7
30313,6,7
30313,9,7
34701,3,6
34701,4,6
34701,9,6
12194,2,7
12194,8,7
12306,9,7
11337,2,7
11337,8,7
18728,1,6
18728,6,6
18728,0,7
18728,5,7
18792,0,7
18792,1,7
18792,5,7
12991,3,6
12991,4,6
12991,9,6
6656,2,7
6656,7,7
49722,2,6
49722,3,7
24528,2,7
49625,6,6
31795,6,5
31795,4,6
52107,1,7
7303,0,7
7303,2,7
7303,8,7
23654,2,7
22469,4,6
22469,0,7
22469,2,7
22469,3,7
22469,5,7
22469,6,7
22469,7,7
22469,8,7
22469,9,7
57162,0,7
405,0,7
405,1,7
405,2,7
405,4,7
405,5,7
405,6,7
405,8,7
63920,6,6
63920,9,6
63920,1,7
63920,2,7
63920,3,7
18322,3,6
18322,4,7
18322,9,7
32958,0,7
6448,1,7
49827,4,7
49827,6,7
16533,2,6
56398,0,7
56398,1,7
56398,5,7
21502,0,7
21502,2,7
21502,3,7
21502,7,7
21502,8,7
10139,8,6
10139,0,7
10139,2,7
15713,9,6
13490,1,7
7791,7,7
66177,1,7
31694,0,7
31694,1,7
31694,5,7
5673,6,7
8571,1,6
8571,2,7
8571,8,7
68258,4,7
68258,6,7
29366,3,7
41596,0,7
41596,1,7
41596,2,7
41596,3,7
41596,4,7
41596,5,7
41596,6,7
41596,7,7
41596,8,7
41596,9,7
33499,0,7
33499,1,7
33499,2,7
33499,4,7
33499,5,7
33499,6,7
33499,8,7
28439,3,7
28439,4,7
28439,9,7
65107,9,6
25890,9,7
14668,3,7
14668,4,7
14668,9,7
58765,0,7
58765,1,7
58765,5,7
61206,2,6
61206,7,6
61206,0,7
61206,8,7
50125,3,7
54044,1,7
54044,5,7
31191,2,7
31191,3,7
31191,4,7
31191,5,7
31191,9,7
31513,5,7
65474,6,5
65750,6,5
62063,0,7
62063,1,7
62063,2,7
62063,5,7
62063,8,7
11285,2,7
11285,8,7
51810,2,7
51810,5,7
51810,7,7
51810,8,7
68892,3,7
68892,4,7
68892,6,7
68892,9,7
62107,2,7
62107,7,7
65842,2,7
62940,3,7
62940,4,7
62940,6,7
62940,9,7
28543,9,5
13830,2,7
13830,7,7
17970,3,7
17970,4,7
17970,6,7
17970,9,7
57907,2,7
57907,7,7
39606,6,7
32544,2,7
32544,3,7
32544,4,7
32544,5,7
32544,9,7
33049,3,7
33049,9,7
50151,0,7
50151,1,7
50151,2,7
50151,5,7
50151,8,7
20055,1,6
20055,2,6
20055,5,6
20055,0,7
20055,7,7
20055,8,7
13531,0,7
13531,2,7
13531,8,7
8760,1,5
29491,9,6
34790,0,7
34790,2,7
34790,7,7
63117,0,7
63117,2,7
63117,3,7
63117,7,7
63117,8,7
63726,1,7
61485,0,6
61485,2,6
61485,3,6
61485,7,6
61485,8,6
39650,6,7
39650,9,7
12084,2,7
12084,3,7
5942,7,6
5942,0,7
5942,2,7
5942,8,7
50191,2,6
50191,1,7
50191,3,7
50191,5,7
41890,0,7
41890,5,7
41890,6,7
52520,5,7
20680,4,7
20680,6,7
20680,9,7
8161,0,7
8161,2,7
8161,8,7
64180,9,7
31601,1,7
49675,1,7
49675,3,7
49675,4,7
49675,9,7
3995,6,7
9308,2,6
9308,7,6
52195,2,7
52195,8,7
65073,2,7
65073,3,7
19411,3,7
19411,4,7
19411,9,7
57581,4,6
57581,5,6
57581,2,7
57581,3,7
57581,9,7
8931,1,7
8931,4,7
8931,5,7
50890,4,7
50890,6,7
50890,9,7
26314,0,7
26314,2,7
26314,7,7
26314,8,7
